timestamp_iso,unix_ts,cpu_pct,mem_mb,pids,db_mem_mb
2026-06-11T22:14:49.329350,1781237689.329,89.860,1637.376,12,0.000
2026-06-11T22:14:55.821428,1781237695.821,86.360,1639.424,12,0.000
2026-06-11T22:15:01.894535,1781237701.895,90.860,1637.376,12,0.000
2026-06-11T22:15:08.005550,1781237708.006,92.900,1640.448,12,0.000
2026-06-11T22:15:14.915787,1781237714.916,94.340,1639.424,12,0.000
2026-06-11T22:15:20.956621,1781237720.957,93.780,1639.424,12,0.000
2026-06-11T22:15:26.994053,1781237726.994,93.320,1640.448,12,0.000
2026-06-11T22:15:33.024859,1781237733.025,93.240,1638.400,12,0.000
2026-06-11T22:15:39.161885,1781237739.162,92.270,1640.448,12,0.000
2026-06-11T22:15:45.977432,1781237745.977,91.520,1641.472,12,0.000
2026-06-11T22:15:52.082113,1781237752.082,98.320,1641.472,12,0.000
2026-06-11T22:15:58.118837,1781237758.119,93.250,1640.448,12,0.000
2026-06-11T22:16:04.634554,1781237764.635,93.960,1641.472,12,0.000
2026-06-11T22:16:10.662340,1781237770.662,94.720,1641.472,12,0.000
2026-06-11T22:16:16.708462,1781237776.708,94.010,1641.472,12,0.000
2026-06-11T22:16:22.739471,1781237782.739,92.430,1642.496,12,0.000
2026-06-11T22:16:28.769879,1781237788.770,93.370,1641.472,12,0.000
2026-06-11T22:16:34.994424,1781237794.994,93.200,1639.424,12,0.000
2026-06-11T22:16:41.153428,1781237801.153,89.780,1642.496,12,0.000
2026-06-11T22:16:47.207203,1781237807.207,93.470,1642.496,12,0.000
2026-06-11T22:16:53.340597,1781237813.341,85.120,1642.496,12,0.000
2026-06-11T22:16:59.468641,1781237819.469,85.040,1642.496,12,0.000
2026-06-11T22:17:05.998345,1781237825.998,93.890,1642.496,12,0.000
2026-06-11T22:17:12.035187,1781237832.035,90.010,1643.520,12,0.000
2026-06-11T22:17:18.111863,1781237838.112,91.950,1643.520,12,0.000
2026-06-11T22:17:24.814243,1781237844.814,89.820,1642.496,12,0.000
2026-06-11T22:17:31.009630,1781237851.010,87.000,1642.496,12,0.000
2026-06-11T22:17:37.046011,1781237857.046,93.550,1643.520,12,0.000
2026-06-11T22:17:43.106438,1781237863.106,92.440,1643.520,12,0.000
2026-06-11T22:17:49.168186,1781237869.168,87.240,1643.520,12,0.000
2026-06-11T22:17:55.755037,1781237875.755,90.900,1644.544,12,0.000
2026-06-11T22:18:01.960967,1781237881.961,89.920,1642.496,12,0.000
2026-06-11T22:18:08.125427,1781237888.125,91.750,1644.544,12,0.000
2026-06-11T22:18:15.055895,1781237895.056,92.400,1644.544,12,0.000
2026-06-11T22:18:21.196230,1781237901.196,92.700,1644.544,12,0.000
2026-06-11T22:18:27.241276,1781237907.241,92.700,1644.544,12,0.000
2026-06-11T22:18:33.397597,1781237913.398,92.560,1642.496,12,0.000
2026-06-11T22:18:39.476955,1781237919.477,93.080,1644.544,12,0.000
2026-06-11T22:18:45.678334,1781237925.678,93.320,1644.544,12,0.000
2026-06-11T22:18:51.839800,1781237931.840,89.300,1644.544,12,0.000
2026-06-11T22:18:57.971755,1781237937.972,90.060,1645.568,12,0.000
2026-06-11T22:19:04.048914,1781237944.049,84.440,1645.568,12,0.000
2026-06-11T22:19:10.083678,1781237950.084,91.840,1644.544,12,0.000
2026-06-11T22:19:16.686150,1781237956.686,93.550,1645.568,12,0.000
2026-06-11T22:19:22.841073,1781237962.841,86.980,1645.568,12,0.000
2026-06-11T22:19:28.980129,1781237968.980,91.570,1645.568,12,0.000
2026-06-11T22:19:35.029071,1781237975.029,89.920,1646.592,12,0.000
2026-06-11T22:19:41.151312,1781237981.151,90.820,1643.520,12,0.000
2026-06-11T22:19:47.194043,1781237987.194,91.510,1646.592,12,0.000
2026-06-11T22:19:53.228611,1781237993.229,92.840,1646.592,12,0.000
2026-06-11T22:19:59.279973,1781237999.280,83.240,1643.520,12,0.000
2026-06-11T22:20:05.714997,1781238005.715,93.740,1644.544,12,0.000
2026-06-11T22:20:11.835588,1781238011.836,86.250,1646.592,12,0.000
2026-06-11T22:20:17.959063,1781238017.959,92.120,1644.544,12,0.000
2026-06-11T22:20:24.781515,1781238024.782,94.680,1645.568,12,0.000
2026-06-11T22:20:30.807643,1781238030.808,93.870,1644.544,12,0.000
2026-06-11T22:20:37.004953,1781238037.005,85.860,1644.544,12,0.000
2026-06-11T22:20:43.198271,1781238043.198,93.120,1645.568,12,0.000
2026-06-11T22:20:49.362552,1781238049.363,88.060,1644.544,12,0.000
2026-06-11T22:20:56.141718,1781238056.142,85.590,1645.568,12,0.000
2026-06-11T22:21:02.287127,1781238062.287,82.520,1645.568,12,0.000
2026-06-11T22:21:08.317214,1781238068.317,91.780,1643.520,12,0.000
2026-06-11T22:21:14.727715,1781238074.728,93.350,1646.592,12,0.000
2026-06-11T22:21:20.770397,1781238080.770,93.960,1645.568,12,0.000
2026-06-11T22:21:26.832164,1781238086.832,92.890,1646.592,12,0.000
2026-06-11T22:21:32.956422,1781238092.956,86.600,1645.568,12,0.000
2026-06-11T22:21:38.985515,1781238098.986,92.850,1645.568,12,0.000
2026-06-11T22:21:45.730343,1781238105.730,92.870,1646.592,12,0.000
2026-06-11T22:21:51.783351,1781238111.783,93.800,1645.568,12,0.000
2026-06-11T22:21:57.848285,1781238117.848,88.060,1646.592,12,0.000
2026-06-11T22:22:03.897178,1781238123.897,91.870,1647.616,12,0.000
2026-06-11T22:22:10.017862,1781238130.018,91.680,1646.592,12,0.000
2026-06-11T22:22:16.899745,1781238136.900,92.090,1647.616,12,0.000
2026-06-11T22:22:22.974934,1781238142.975,84.470,1647.616,12,0.000
2026-06-11T22:22:29.024464,1781238149.024,91.110,1647.616,12,0.000
2026-06-11T22:22:35.106827,1781238155.107,91.430,1647.616,12,0.000
2026-06-11T22:22:41.137267,1781238161.137,93.950,1645.568,12,0.000
2026-06-11T22:22:47.167657,1781238167.168,93.990,1647.616,12,0.000
2026-06-11T22:22:53.284315,1781238173.284,93.100,1648.640,12,0.000
2026-06-11T22:22:59.444878,1781238179.445,83.680,1645.568,12,0.000
2026-06-11T22:23:05.984192,1781238185.984,93.170,1648.640,12,0.000
2026-06-11T22:23:12.152330,1781238192.152,89.810,1645.568,12,0.000
2026-06-11T22:23:18.203630,1781238198.204,88.570,1648.640,12,0.000
2026-06-11T22:23:24.313096,1781238204.313,102.590,1709.056,12,0.000
2026-06-11T22:23:30.495059,1781238210.495,154.860,1790.976,12,0.000
2026-06-11T22:23:36.915418,1781238216.915,87.970,1788.928,12,0.000
2026-06-11T22:23:43.143973,1781238223.144,86.700,1786.880,12,0.000
2026-06-11T22:23:49.230435,1781238229.230,91.720,1792.000,12,0.000
2026-06-11T22:23:56.009416,1781238236.009,95.640,1798.144,12,0.000
2026-06-11T22:24:02.143970,1781238242.144,90.200,1799.168,12,0.000
2026-06-11T22:24:08.197611,1781238248.198,94.030,1801.216,12,0.000
2026-06-11T22:24:14.282635,1781238254.283,91.050,1801.216,12,0.000
2026-06-11T22:24:20.443412,1781238260.443,93.650,1802.240,12,0.000
2026-06-11T22:24:26.960086,1781238266.960,93.730,1803.264,12,0.000
2026-06-11T22:24:33.103264,1781238273.103,87.400,1804.288,12,0.000
2026-06-11T22:24:39.400434,1781238279.400,92.940,1806.336,12,0.000
2026-06-11T22:24:46.215029,1781238286.215,92.160,1806.336,12,0.000
2026-06-11T22:24:52.262674,1781238292.263,87.020,1806.336,12,0.000
2026-06-11T22:24:58.294917,1781238298.295,91.890,1810.432,12,0.000
2026-06-11T22:25:04.812468,1781238304.812,93.100,1812.480,12,0.000
2026-06-11T22:25:10.860105,1781238310.860,95.110,1815.552,12,0.000
2026-06-11T22:25:16.895328,1781238316.895,92.560,1814.528,12,0.000
2026-06-11T22:25:23.151278,1781238323.151,89.860,1817.600,12,0.000
2026-06-11T22:25:29.379853,1781238329.380,92.190,1819.648,12,0.000
2026-06-11T22:25:36.031722,1781238336.032,91.630,1821.696,12,0.000
2026-06-11T22:25:42.073593,1781238342.074,83.010,1823.744,12,0.000
2026-06-11T22:25:48.120389,1781238348.120,92.770,1824.768,12,0.000
2026-06-11T22:25:54.210265,1781238354.210,85.180,1825.792,12,0.000
2026-06-11T22:26:00.406261,1781238360.406,89.950,1824.768,12,0.000
2026-06-11T22:26:06.924958,1781238366.925,93.150,1827.840,12,0.000
2026-06-11T22:26:13.107362,1781238373.107,89.900,1828.864,12,0.000
2026-06-11T22:26:19.222993,1781238379.223,70.130,1826.816,12,0.000
2026-06-11T22:26:26.127034,1781238386.127,88.890,1832.960,12,0.000
2026-06-11T22:26:32.347039,1781238392.347,86.060,1830.912,12,0.000
2026-06-11T22:26:38.498498,1781238398.498,88.430,1833.984,12,0.000
2026-06-11T22:26:45.109430,1781238405.109,89.830,1831.936,12,0.000
2026-06-11T22:26:51.252412,1781238411.252,90.490,1836.032,12,0.000
2026-06-11T22:26:57.286835,1781238417.287,94.250,1833.984,12,0.000
2026-06-11T22:27:03.438422,1781238423.438,81.510,1835.008,12,0.000
2026-06-11T22:27:09.555213,1781238429.555,89.580,1838.080,12,0.000
2026-06-11T22:27:15.873526,1781238435.874,88.450,1838.080,12,0.000
2026-06-11T22:27:21.996155,1781238441.996,86.400,1837.056,12,0.000
2026-06-11T22:27:28.047521,1781238448.048,91.710,1840.128,12,0.000
2026-06-11T22:27:34.115299,1781238454.115,89.430,1838.080,12,0.000
2026-06-11T22:27:40.149023,1781238460.149,99.980,1839.104,12,0.000
2026-06-11T22:27:46.193290,1781238466.193,93.700,1839.104,12,0.000
2026-06-11T22:27:52.299651,1781238472.300,84.560,1840.128,12,0.000
2026-06-11T22:27:58.338699,1781238478.339,91.810,1841.152,12,0.000
2026-06-11T22:28:04.415589,1781238484.416,91.630,1844.224,12,0.000
2026-06-11T22:28:10.592673,1781238490.593,92.380,1845.248,12,0.000
2026-06-11T22:28:16.968538,1781238496.969,89.980,1846.272,12,0.000
2026-06-11T22:28:23.102121,1781238503.102,87.630,1846.272,12,0.000
2026-06-11T22:28:29.157714,1781238509.158,91.560,1847.296,12,0.000
2026-06-11T22:28:35.327690,1781238515.328,90.460,1845.248,12,0.000
2026-06-11T22:28:41.479468,1781238521.479,90.730,1845.248,12,0.000
2026-06-11T22:28:47.537952,1781238527.538,89.500,1848.320,12,0.000
2026-06-11T22:28:53.689492,1781238533.689,81.460,1849.344,12,0.000
2026-06-11T22:28:59.807160,1781238539.807,89.890,1847.296,12,0.000
2026-06-11T22:29:06.292664,1781238546.293,88.780,1851.392,12,0.000
2026-06-11T22:29:12.414857,1781238552.415,90.440,1849.344,12,0.000
2026-06-11T22:29:18.443296,1781238558.443,93.920,1852.416,12,0.000
2026-06-11T22:29:24.878655,1781238564.879,90.830,1854.464,12,0.000
2026-06-11T22:29:30.912186,1781238570.912,92.860,1852.416,12,0.000
2026-06-11T22:29:36.952902,1781238576.953,91.450,1853.440,12,0.000
2026-06-11T22:29:42.991412,1781238582.991,91.080,1856.512,12,0.000
2026-06-11T22:29:49.025839,1781238589.026,91.650,1857.536,12,0.000
2026-06-11T22:29:55.923317,1781238595.923,94.120,1859.584,12,0.000
2026-06-11T22:30:01.955862,1781238601.956,92.610,1860.608,12,0.000
2026-06-11T22:30:07.997979,1781238607.998,81.450,1860.608,12,0.000
2026-06-11T22:30:14.076262,1781238614.076,85.250,1862.656,12,0.000
2026-06-11T22:30:20.113454,1781238620.113,78.840,1859.584,12,0.000
2026-06-11T22:30:26.946027,1781238626.946,88.820,1862.656,12,0.000
2026-06-11T22:30:33.180809,1781238633.181,90.200,1863.680,12,0.000
2026-06-11T22:30:39.216507,1781238639.217,90.820,1864.704,12,0.000
2026-06-11T22:30:46.022802,1781238646.023,91.400,1865.728,12,0.000
2026-06-11T22:30:52.151298,1781238652.151,86.320,1865.728,12,0.000
2026-06-11T22:30:58.181308,1781238658.181,92.900,1866.752,12,0.000
2026-06-11T22:31:04.901555,1781238664.902,96.970,1867.776,12,0.000
2026-06-11T22:31:10.947037,1781238670.947,92.710,1868.800,12,0.000
2026-06-11T22:31:16.979365,1781238676.979,93.580,1869.824,12,0.000
2026-06-11T22:31:23.015452,1781238683.015,93.580,1871.872,12,0.000
2026-06-11T22:31:29.044106,1781238689.044,94.250,1871.872,12,0.000
2026-06-11T22:31:35.905783,1781238695.906,94.460,1870.848,12,0.000
2026-06-11T22:31:41.946471,1781238701.946,93.700,1739.776,12,0.000
2026-06-11T22:31:48.075864,1781238708.076,82.730,1737.728,12,0.000
2026-06-11T22:31:54.146120,1781238714.146,84.350,1740.800,12,0.000
2026-06-11T22:32:00.320647,1781238720.321,91.690,1740.800,12,0.000
2026-06-11T22:32:07.162135,1781238727.162,91.200,1739.776,12,0.000
2026-06-11T22:32:13.325426,1781238733.325,78.040,1739.776,12,0.000
2026-06-11T22:32:19.458040,1781238739.458,85.640,1737.728,12,0.000
2026-06-11T22:32:26.033689,1781238746.034,93.870,1738.752,12,0.000
2026-06-11T22:32:32.069109,1781238752.069,87.910,1740.800,12,0.000
2026-06-11T22:32:38.194833,1781238758.195,92.370,1740.800,12,0.000
2026-06-11T22:32:45.070900,1781238765.071,89.190,1740.800,12,0.000
2026-06-11T22:32:51.212936,1781238771.213,91.390,1741.824,12,0.000
2026-06-11T22:32:57.258172,1781238777.258,84.550,1741.824,12,0.000
2026-06-11T22:33:03.416835,1781238783.417,90.220,1740.800,12,0.000
2026-06-11T22:33:09.634122,1781238789.634,91.530,1740.800,12,0.000
2026-06-11T22:33:16.452625,1781238796.453,92.260,1741.824,12,0.000
2026-06-11T22:33:22.579004,1781238802.579,89.430,1738.752,12,0.000
2026-06-11T22:33:28.742466,1781238808.742,88.940,1601.536,12,0.000
2026-06-11T22:33:35.068130,1781238815.068,94.410,1603.584,12,0.000
2026-06-11T22:33:41.097452,1781238821.097,94.020,1612.800,12,0.000
2026-06-11T22:33:47.131625,1781238827.132,93.920,1612.800,12,0.000
2026-06-11T22:33:53.261047,1781238833.261,88.890,1611.776,12,0.000
2026-06-11T22:33:59.394298,1781238839.394,85.460,1617.920,12,0.000
2026-06-11T22:34:06.132930,1781238846.133,93.560,1627.136,12,0.000
2026-06-11T22:34:12.287781,1781238852.288,83.690,1628.160,12,0.000
2026-06-11T22:34:18.455152,1781238858.455,92.980,1627.136,12,0.000
2026-06-11T22:34:25.243927,1781238865.244,87.390,1628.160,12,0.000
2026-06-11T22:34:31.435880,1781238871.436,89.400,1628.160,12,0.000
2026-06-11T22:34:37.485716,1781238877.486,90.200,1625.088,12,0.000
2026-06-11T22:34:43.641807,1781238883.642,94.700,1628.160,12,0.000
2026-06-11T22:34:50.161455,1781238890.161,83.510,1628.160,12,0.000
2026-06-11T22:34:56.275291,1781238896.275,94.220,1629.184,12,0.000
2026-06-11T22:35:02.306997,1781238902.307,95.560,1629.184,12,0.000
2026-06-11T22:35:08.343654,1781238908.344,93.550,1630.208,12,0.000
2026-06-11T22:35:14.437003,1781238914.437,79.810,1587.200,12,0.000
2026-06-11T22:35:20.558480,1781238920.558,91.580,1590.272,12,0.000
2026-06-11T22:35:26.793368,1781238926.793,88.820,1587.200,12,0.000
2026-06-11T22:35:32.975339,1781238932.975,88.090,1589.248,12,0.000
2026-06-11T22:35:39.098853,1781238939.099,91.970,1598.464,12,0.000
2026-06-11T22:35:45.462423,1781238945.462,91.140,1597.440,12,0.000
2026-06-11T22:35:51.586734,1781238951.587,88.730,1601.536,12,0.000
2026-06-11T22:35:57.616484,1781238957.616,90.350,1605.632,12,0.000
2026-06-11T22:36:03.654138,1781238963.654,92.300,1616.896,12,0.000
2026-06-11T22:36:09.710406,1781238969.710,86.340,1614.848,12,0.000
2026-06-11T22:36:16.476621,1781238976.477,90.650,1618.944,12,0.000
2026-06-11T22:36:22.618651,1781238982.619,78.210,1618.944,12,0.000
2026-06-11T22:36:28.665502,1781238988.666,89.600,1619.968,12,0.000
2026-06-11T22:36:35.526851,1781238995.527,88.540,1619.968,12,0.000
2026-06-11T22:36:41.689787,1781239001.690,102.150,1624.064,12,0.000
2026-06-11T22:36:47.723419,1781239007.723,93.590,1627.136,12,0.000
2026-06-11T22:36:53.753521,1781239013.754,94.330,1630.208,12,0.000
2026-06-11T22:36:59.975420,1781239019.975,296.610,1636.352,12,0.000
2026-06-11T22:37:06.555110,1781239026.555,93.700,1589.248,12,0.000
2026-06-11T22:37:12.663097,1781239032.663,86.650,1592.320,12,0.000
2026-06-11T22:37:18.696650,1781239038.697,94.120,1598.464,12,0.000
2026-06-11T22:37:25.282562,1781239045.283,92.430,1599.488,12,0.000
2026-06-11T22:37:31.471998,1781239051.472,93.450,1601.536,12,0.000
2026-06-11T22:37:37.518243,1781239057.518,91.710,1601.536,12,0.000
2026-06-11T22:37:43.687276,1781239063.687,86.840,1610.752,12,0.000
2026-06-11T22:37:49.822406,1781239069.822,88.070,1616.896,12,0.000
2026-06-11T22:37:56.531602,1781239076.532,90.770,1618.944,12,0.000
2026-06-11T22:38:02.560819,1781239082.561,84.330,1619.968,12,0.000
2026-06-11T22:38:08.601204,1781239088.601,94.140,1620.992,12,0.000
2026-06-11T22:38:15.432491,1781239095.432,86.070,1620.992,12,0.000
2026-06-11T22:38:21.567857,1781239101.568,92.920,1622.016,12,0.000
2026-06-11T22:38:27.609618,1781239107.610,91.390,1622.016,12,0.000
2026-06-11T22:38:33.748842,1781239113.749,87.710,1620.992,12,0.000
2026-06-11T22:38:39.781790,1781239119.782,93.390,1624.064,12,0.000
2026-06-11T22:38:46.128834,1781239126.129,90.640,1625.088,12,0.000
2026-06-11T22:38:52.261852,1781239132.262,90.400,1626.112,12,0.000
2026-06-11T22:38:58.312111,1781239138.312,89.220,1626.112,12,0.000
2026-06-11T22:39:05.179451,1781239145.179,91.640,1627.136,12,0.000
2026-06-11T22:39:11.310154,1781239151.310,90.290,1628.160,12,0.000
2026-06-11T22:39:17.342203,1781239157.342,91.380,1629.184,12,0.000
2026-06-11T22:39:23.458101,1781239163.458,91.970,1630.208,12,0.000
2026-06-11T22:39:29.609023,1781239169.609,93.530,1630.208,12,0.000
2026-06-11T22:39:36.265007,1781239176.265,88.860,1631.232,12,0.000
2026-06-11T22:39:42.427649,1781239182.428,89.320,1632.256,12,0.000
2026-06-11T22:39:48.478246,1781239188.478,90.940,1630.208,12,0.000
2026-06-11T22:39:55.120685,1781239195.121,98.840,1633.280,12,0.000
2026-06-11T22:40:01.152402,1781239201.152,90.590,1633.280,12,0.000
2026-06-11T22:40:07.335656,1781239207.336,77.250,1635.328,12,0.000
2026-06-11T22:40:13.516171,1781239213.516,84.560,1635.328,12,0.000
2026-06-11T22:40:19.647675,1781239219.648,91.380,1633.280,12,0.000
2026-06-11T22:40:26.404425,1781239226.404,90.540,1637.376,12,0.000
2026-06-11T22:40:32.516039,1781239232.516,91.500,1637.376,12,0.000
2026-06-11T22:40:38.569170,1781239238.569,90.560,1635.328,12,0.000
2026-06-11T22:40:45.457100,1781239245.457,94.720,1638.400,12,0.000
2026-06-11T22:40:51.487623,1781239251.488,93.250,1637.376,12,0.000
2026-06-11T22:40:57.520043,1781239257.520,94.160,1641.472,12,0.000
2026-06-11T22:41:03.724308,1781239263.724,86.900,1639.424,12,0.000
2026-06-11T22:41:10.126001,1781239270.126,89.170,1639.424,12,0.000
2026-06-11T22:41:16.517424,1781239276.517,91.640,1640.448,12,0.000
2026-06-11T22:41:22.561931,1781239282.562,84.540,1644.544,12,0.000
2026-06-11T22:41:28.600493,1781239288.600,93.560,1644.544,12,0.000
2026-06-11T22:41:35.706175,1781239295.706,88.940,1642.496,12,0.000
2026-06-11T22:41:41.938972,1781239301.939,84.650,1645.568,12,0.000
2026-06-11T22:41:47.969672,1781239307.970,89.960,1643.520,12,0.000
2026-06-11T22:41:54.044843,1781239314.045,59.980,1646.592,12,0.000
2026-06-11T22:42:00.254056,1781239320.254,75.410,1645.568,12,0.000
2026-06-11T22:42:07.335330,1781239327.335,77.030,1645.568,12,0.000
2026-06-11T22:42:13.506939,1781239333.507,77.240,1647.616,12,0.000
2026-06-11T22:42:19.701328,1781239339.701,82.300,1648.640,12,0.000
2026-06-11T22:42:26.749259,1781239346.749,88.710,1649.664,12,0.000
2026-06-11T22:42:32.909327,1781239352.909,87.160,1649.664,12,0.000
2026-06-11T22:42:38.940911,1781239358.941,94.870,1650.688,12,0.000
2026-06-11T22:42:45.202130,1781239365.202,93.520,1651.712,12,0.000
2026-06-11T22:42:51.346122,1781239371.346,91.990,1652.736,12,0.000
2026-06-11T22:42:57.387891,1781239377.388,90.750,1653.760,12,0.000
2026-06-11T22:43:03.508197,1781239383.508,89.460,1650.688,12,0.000
2026-06-11T22:43:09.533919,1781239389.534,93.910,1652.736,12,0.000
2026-06-11T22:43:16.204341,1781239396.204,94.240,1656.832,12,0.000
2026-06-11T22:43:22.241300,1781239402.241,92.180,1656.832,12,0.000
2026-06-11T22:43:28.356878,1781239408.357,90.590,1657.856,12,0.000
2026-06-11T22:43:34.399068,1781239414.399,92.360,1657.856,12,0.000
2026-06-11T22:43:40.520809,1781239420.521,92.380,1658.880,12,0.000
2026-06-11T22:43:47.382908,1781239427.383,90.980,1659.904,12,0.000
2026-06-11T22:43:53.514796,1781239433.515,89.940,1659.904,12,0.000
2026-06-11T22:43:59.654926,1781239439.655,72.430,1660.928,12,0.000
2026-06-11T22:44:06.319577,1781239446.320,89.640,1660.928,12,0.000
2026-06-11T22:44:12.473097,1781239452.473,88.590,1661.952,12,0.000
2026-06-11T22:44:18.499036,1781239458.499,93.890,1664.000,12,0.000
2026-06-11T22:44:25.263267,1781239465.263,93.990,1665.024,12,0.000
2026-06-11T22:44:31.452623,1781239471.453,94.060,1661.952,12,0.000
2026-06-11T22:44:37.492985,1781239477.493,90.640,1666.048,12,0.000
2026-06-11T22:44:43.623598,1781239483.624,93.190,1666.048,12,0.000
2026-06-11T22:44:49.650592,1781239489.651,93.190,1667.072,12,0.000
2026-06-11T22:44:56.241439,1781239496.241,94.640,1666.048,12,0.000
2026-06-11T22:45:02.361790,1781239502.362,93.120,1670.144,12,0.000
2026-06-11T22:45:08.395902,1781239508.396,93.510,1668.096,12,0.000
2026-06-11T22:45:15.332345,1781239515.332,92.860,1671.168,12,0.000
2026-06-11T22:45:21.364837,1781239521.365,94.050,1672.192,12,0.000
