timestamp_iso,unix_ts,cpu_pct,mem_mb,pids,db_mem_mb
2026-06-09T19:32:39.811958,1781055159.812,98.324,1549.121,14,0.000
2026-06-09T19:32:45.851958,1781055165.852,98.217,1549.639,14,0.000
2026-06-09T19:32:51.891958,1781055171.892,97.941,1549.690,14,0.000
2026-06-09T19:32:57.931958,1781055177.932,97.763,1550.000,14,0.000
2026-06-09T19:33:03.971958,1781055183.972,98.267,1550.000,14,0.000
2026-06-09T19:33:10.011958,1781055190.012,98.074,1548.270,14,0.000
2026-06-09T19:33:16.051958,1781055196.052,97.945,1550.000,14,0.000
2026-06-09T19:33:22.091958,1781055202.092,98.779,1550.000,14,0.000
2026-06-09T19:33:28.131958,1781055208.132,99.380,1550.000,14,0.000
2026-06-09T19:33:34.171958,1781055214.172,97.538,1550.000,14,0.000
2026-06-09T19:33:40.211958,1781055220.212,99.219,1550.000,14,0.000
2026-06-09T19:33:46.251958,1781055226.252,99.299,1550.000,14,0.000
2026-06-09T19:33:52.291958,1781055232.292,98.721,1548.126,14,0.000
2026-06-09T19:33:58.331958,1781055238.332,98.544,1550.000,14,0.000
2026-06-09T19:34:04.371958,1781055244.372,97.984,1550.000,14,0.000
2026-06-09T19:34:10.411958,1781055250.412,99.063,1548.639,14,0.000
2026-06-09T19:34:16.451958,1781055256.452,98.882,1550.000,14,0.000
2026-06-09T19:34:22.491958,1781055262.492,99.354,1550.000,14,0.000
2026-06-09T19:34:28.531958,1781055268.532,99.117,1550.000,14,0.000
2026-06-09T19:34:34.571958,1781055274.572,97.781,1550.000,14,0.000
2026-06-09T19:34:40.611958,1781055280.612,99.189,1550.000,14,0.000
2026-06-09T19:34:46.651958,1781055286.652,98.761,1549.380,14,0.000
2026-06-09T19:34:52.691957,1781055292.692,99.211,1550.000,14,0.000
2026-06-09T19:34:58.731957,1781055298.732,97.630,1550.000,14,0.000
2026-06-09T19:35:04.771957,1781055304.772,97.917,1550.000,14,0.000
2026-06-09T19:35:10.811957,1781055310.812,98.673,1550.000,14,0.000
2026-06-09T19:35:16.851957,1781055316.852,98.731,1548.485,14,0.000
2026-06-09T19:35:22.891957,1781055322.892,99.025,1550.000,14,0.000
2026-06-09T19:35:28.931957,1781055328.932,98.022,1550.000,14,0.000
2026-06-09T19:35:34.971957,1781055334.972,98.239,1548.329,14,0.000
2026-06-09T19:35:41.011957,1781055341.012,98.675,1547.917,14,0.000
2026-06-09T19:35:47.051957,1781055347.052,99.318,1550.000,14,0.000
2026-06-09T19:35:53.091957,1781055353.092,98.652,1548.234,14,0.000
2026-06-09T19:35:59.131957,1781055359.132,99.241,1549.256,14,0.000
2026-06-09T19:36:05.171957,1781055365.172,97.847,1550.000,14,0.000
2026-06-09T19:36:11.211957,1781055371.212,97.780,1550.000,14,0.000
2026-06-09T19:36:17.251957,1781055377.252,99.372,1548.616,14,0.000
2026-06-09T19:36:23.291957,1781055383.292,97.979,1547.233,14,0.000
2026-06-09T19:36:29.331957,1781055389.332,97.993,1547.980,14,0.000
2026-06-09T19:36:35.371957,1781055395.372,99.228,1550.000,14,0.000
2026-06-09T19:36:41.411957,1781055401.412,98.911,1550.000,14,0.000
2026-06-09T19:36:47.451957,1781055407.452,99.479,1550.000,14,0.000
2026-06-09T19:36:53.491957,1781055413.492,98.045,1550.000,14,0.000
2026-06-09T19:36:59.531957,1781055419.532,98.036,1550.000,14,0.000
2026-06-09T19:37:05.571957,1781055425.572,97.936,1549.647,14,0.000
2026-06-09T19:37:11.611957,1781055431.612,98.819,1548.792,14,0.000
2026-06-09T19:37:17.651957,1781055437.652,97.909,1550.000,14,0.000
2026-06-09T19:37:23.691957,1781055443.692,98.166,1550.000,14,0.000
2026-06-09T19:37:29.731956,1781055449.732,97.795,1550.000,14,0.000
2026-06-09T19:37:35.771956,1781055455.772,98.760,1550.000,14,0.000
2026-06-09T19:37:41.811956,1781055461.812,99.480,1550.000,14,0.000
2026-06-09T19:37:47.851956,1781055467.852,97.576,1549.086,14,0.000
2026-06-09T19:37:53.891956,1781055473.892,97.752,1550.000,14,0.000
2026-06-09T19:37:59.931956,1781055479.932,99.182,1550.000,14,0.000
2026-06-09T19:38:05.971956,1781055485.972,98.617,1549.012,14,0.000
2026-06-09T19:38:12.011956,1781055492.012,98.472,1550.000,14,0.000
2026-06-09T19:38:18.051956,1781055498.052,98.825,1550.000,14,0.000
2026-06-09T19:38:24.091956,1781055504.092,99.426,1550.000,14,0.000
2026-06-09T19:38:30.131956,1781055510.132,99.055,1549.319,14,0.000
2026-06-09T19:38:36.171956,1781055516.172,98.139,1550.000,14,0.000
2026-06-09T19:38:42.211956,1781055522.212,98.125,1549.771,14,0.000
2026-06-09T19:38:48.251956,1781055528.252,98.345,1550.000,14,0.000
2026-06-09T19:38:54.291956,1781055534.292,98.115,1550.000,14,0.000
2026-06-09T19:39:00.331956,1781055540.332,98.202,1549.848,14,0.000
2026-06-09T19:39:06.371956,1781055546.372,98.978,1550.000,14,0.000
2026-06-09T19:39:12.411956,1781055552.412,98.073,1548.919,14,0.000
2026-06-09T19:39:18.451956,1781055558.452,97.796,1549.378,14,0.000
2026-06-09T19:39:24.491956,1781055564.492,97.736,1550.000,14,0.000
2026-06-09T19:39:30.531956,1781055570.532,97.514,1550.000,14,0.000
2026-06-09T19:39:36.571956,1781055576.572,99.025,1550.000,14,0.000
2026-06-09T19:39:42.611956,1781055582.612,97.727,1550.000,14,0.000
2026-06-09T19:39:48.651956,1781055588.652,99.393,1550.000,14,0.000
2026-06-09T19:39:54.691956,1781055594.692,99.369,1548.244,14,0.000
2026-06-09T19:40:00.731956,1781055600.732,97.720,1548.577,14,0.000
2026-06-09T19:40:06.771955,1781055606.772,98.220,1550.000,14,0.000
2026-06-09T19:40:12.811955,1781055612.812,97.959,1549.028,14,0.000
2026-06-09T19:40:18.851955,1781055618.852,97.879,1550.000,14,0.000
2026-06-09T19:40:24.891955,1781055624.892,99.394,1548.336,14,0.000
2026-06-09T19:40:30.931955,1781055630.932,99.161,1550.000,14,0.000
2026-06-09T19:40:36.971955,1781055636.972,98.496,1549.536,14,0.000
2026-06-09T19:40:43.011955,1781055643.012,98.910,1548.364,14,0.000
2026-06-09T19:40:49.051955,1781055649.052,98.814,1550.000,14,0.000
2026-06-09T19:40:55.091955,1781055655.092,97.853,1550.000,14,0.000
2026-06-09T19:41:01.131955,1781055661.132,98.369,1550.000,14,0.000
2026-06-09T19:41:07.171955,1781055667.172,99.180,1550.000,14,0.000
2026-06-09T19:41:13.211955,1781055673.212,98.813,1550.000,14,0.000
2026-06-09T19:41:19.251955,1781055679.252,97.560,1549.795,14,0.000
2026-06-09T19:41:25.291955,1781055685.292,97.776,1550.000,14,0.000
2026-06-09T19:41:31.331955,1781055691.332,98.796,1549.035,14,0.000
2026-06-09T19:41:37.371955,1781055697.372,99.354,1550.000,14,0.000
2026-06-09T19:41:43.411955,1781055703.412,98.278,1550.000,14,0.000
2026-06-09T19:41:49.451955,1781055709.452,98.210,1548.128,14,0.000
2026-06-09T19:41:55.491955,1781055715.492,98.399,1550.000,14,0.000
2026-06-09T19:42:01.531955,1781055721.532,97.867,1549.031,14,0.000
2026-06-09T19:42:07.571955,1781055727.572,99.488,1550.000,14,0.000
2026-06-09T19:42:13.611955,1781055733.612,97.886,1550.000,14,0.000
2026-06-09T19:42:19.651955,1781055739.652,98.263,1550.000,14,0.000
2026-06-09T19:42:25.691955,1781055745.692,98.138,1550.000,14,0.000
2026-06-09T19:42:31.731955,1781055751.732,99.338,1550.000,14,0.000
2026-06-09T19:42:37.771955,1781055757.772,99.359,1550.000,14,0.000
2026-06-09T19:42:43.811954,1781055763.812,97.863,1550.000,14,0.000
2026-06-09T19:42:49.851954,1781055769.852,98.996,1550.000,14,0.000
2026-06-09T19:42:55.891954,1781055775.892,98.596,1550.000,14,0.000
2026-06-09T19:43:01.931954,1781055781.932,98.008,1549.090,14,0.000
2026-06-09T19:43:07.971954,1781055787.972,97.826,1548.369,14,0.000
2026-06-09T19:43:14.011954,1781055794.012,98.257,1550.000,14,0.000
2026-06-09T19:43:20.051954,1781055800.052,99.155,1549.126,14,0.000
2026-06-09T19:43:26.091954,1781055806.092,98.981,1548.616,14,0.000
2026-06-09T19:43:32.131954,1781055812.132,98.517,1549.715,14,0.000
2026-06-09T19:43:38.171954,1781055818.172,99.129,1549.801,14,0.000
2026-06-09T19:43:44.211954,1781055824.212,98.095,1550.000,14,0.000
2026-06-09T19:43:50.251954,1781055830.252,97.939,1550.000,14,0.000
2026-06-09T19:43:56.291954,1781055836.292,97.888,1550.000,14,0.000
2026-06-09T19:44:02.331954,1781055842.332,97.620,1550.000,14,0.000
2026-06-09T19:44:08.371954,1781055848.372,98.151,1550.000,14,0.000
2026-06-09T19:44:14.411954,1781055854.412,98.502,1550.000,14,0.000
2026-06-09T19:44:20.451954,1781055860.452,98.002,1548.804,14,0.000
2026-06-09T19:44:26.491954,1781055866.492,98.971,1550.000,14,0.000
2026-06-09T19:44:32.531954,1781055872.532,98.975,1550.000,14,0.000
2026-06-09T19:44:38.571954,1781055878.572,98.051,1550.000,14,0.000
2026-06-09T19:44:44.611954,1781055884.612,98.159,1550.000,14,0.000
2026-06-09T19:44:50.651954,1781055890.652,99.179,1550.000,14,0.000
2026-06-09T19:44:56.691954,1781055896.692,98.309,1550.000,14,0.000
2026-06-09T19:45:02.731954,1781055902.732,97.794,1550.000,14,0.000
2026-06-09T19:45:08.771954,1781055908.772,98.700,1548.534,14,0.000
2026-06-09T19:45:14.811954,1781055914.812,99.424,1548.958,14,0.000
2026-06-09T19:45:20.851954,1781055920.852,99.186,1548.587,14,0.000
2026-06-09T19:45:26.891953,1781055926.892,97.671,1548.769,14,0.000
2026-06-09T19:45:32.931953,1781055932.932,99.022,1550.000,14,0.000
2026-06-09T19:45:38.971953,1781055938.972,99.488,1550.000,14,0.000
2026-06-09T19:45:45.011953,1781055945.012,97.862,1550.000,14,0.000
2026-06-09T19:45:51.051953,1781055951.052,99.118,1550.000,14,0.000
2026-06-09T19:45:57.091953,1781055957.092,98.908,1550.000,14,0.000
2026-06-09T19:46:03.131953,1781055963.132,97.706,1550.000,14,0.000
2026-06-09T19:46:09.171953,1781055969.172,98.094,1549.972,14,0.000
2026-06-09T19:46:15.211953,1781055975.212,98.240,1549.474,14,0.000
2026-06-09T19:46:21.251953,1781055981.252,98.925,1549.283,14,0.000
2026-06-09T19:46:27.291953,1781055987.292,99.085,1550.000,14,0.000
2026-06-09T19:46:33.331953,1781055993.332,97.930,1548.858,14,0.000
2026-06-09T19:46:39.371953,1781055999.372,98.991,1550.000,14,0.000
2026-06-09T19:46:45.411953,1781056005.412,98.690,1550.000,14,0.000
2026-06-09T19:46:51.451953,1781056011.452,99.480,1550.000,14,0.000
2026-06-09T19:46:57.491953,1781056017.492,98.944,1548.534,14,0.000
2026-06-09T19:47:03.531953,1781056023.532,97.961,1547.402,14,0.000
2026-06-09T19:47:09.571953,1781056029.572,99.010,1546.565,14,0.000
2026-06-09T19:47:15.611953,1781056035.612,98.077,1550.000,14,0.000
2026-06-09T19:47:21.651953,1781056041.652,99.143,1550.000,14,0.000
2026-06-09T19:47:27.691953,1781056047.692,98.419,1550.000,14,0.000
2026-06-09T19:47:33.731953,1781056053.732,97.555,1550.000,14,0.000
2026-06-09T19:47:39.771953,1781056059.772,97.633,1550.000,14,0.000
2026-06-09T19:47:45.811953,1781056065.812,99.405,1550.000,14,0.000
2026-06-09T19:47:51.851953,1781056071.852,97.695,1550.000,14,0.000
2026-06-09T19:47:57.891953,1781056077.892,98.339,1550.000,14,0.000
2026-06-09T19:48:03.931952,1781056083.932,98.183,1550.000,14,0.000
2026-06-09T19:48:09.971952,1781056089.972,98.866,1550.000,14,0.000
2026-06-09T19:48:16.011952,1781056096.012,97.795,1550.000,14,0.000
2026-06-09T19:48:22.051952,1781056102.052,98.110,1550.000,14,0.000
2026-06-09T19:48:28.091952,1781056108.092,97.902,1548.409,14,0.000
2026-06-09T19:48:34.131952,1781056114.132,98.090,1549.779,14,0.000
2026-06-09T19:48:40.171952,1781056120.172,98.984,1549.008,14,0.000
2026-06-09T19:48:46.211952,1781056126.212,99.488,1550.000,14,0.000
2026-06-09T19:48:52.251952,1781056132.252,98.298,1550.000,14,0.000
2026-06-09T19:48:58.291952,1781056138.292,98.489,1550.000,14,0.000
2026-06-09T19:49:04.331952,1781056144.332,97.679,1549.126,14,0.000
2026-06-09T19:49:10.371952,1781056150.372,97.833,1550.000,14,0.000
2026-06-09T19:49:16.411952,1781056156.412,99.300,1550.000,14,0.000
2026-06-09T19:49:22.451952,1781056162.452,99.309,1550.000,14,0.000
2026-06-09T19:49:28.491952,1781056168.492,98.205,1550.000,14,0.000
2026-06-09T19:49:34.531952,1781056174.532,97.814,1550.000,14,0.000
2026-06-09T19:49:40.571952,1781056180.572,98.383,1548.491,14,0.000
2026-06-09T19:49:46.611952,1781056186.612,98.732,1548.958,14,0.000
2026-06-09T19:49:52.651952,1781056192.652,98.806,1549.661,14,0.000
2026-06-09T19:49:58.691952,1781056198.692,98.837,1550.000,14,0.000
2026-06-09T19:50:04.731952,1781056204.732,97.863,1550.000,14,0.000
2026-06-09T19:50:10.771952,1781056210.772,98.897,1550.000,14,0.000
2026-06-09T19:50:16.811952,1781056216.812,99.064,1550.000,14,0.000
2026-06-09T19:50:22.851952,1781056222.852,98.340,1550.000,14,0.000
2026-06-09T19:50:28.891952,1781056228.892,98.900,1549.387,14,0.000
2026-06-09T19:50:34.931952,1781056234.932,98.275,1550.000,14,0.000
2026-06-09T19:50:40.971951,1781056240.972,98.792,1549.612,14,0.000
2026-06-09T19:50:47.011951,1781056247.012,97.996,1550.000,14,0.000
2026-06-09T19:50:53.051951,1781056253.052,97.817,1550.000,14,0.000
2026-06-09T19:50:59.091951,1781056259.092,98.501,1550.000,14,0.000
2026-06-09T19:51:05.131951,1781056265.132,99.201,1550.000,14,0.000
2026-06-09T19:51:11.171951,1781056271.172,97.802,1550.000,14,0.000
2026-06-09T19:51:17.211951,1781056277.212,98.378,1549.727,14,0.000
2026-06-09T19:51:23.251951,1781056283.252,98.676,1549.434,14,0.000
2026-06-09T19:51:29.291951,1781056289.292,97.920,1550.000,14,0.000
2026-06-09T19:51:35.331951,1781056295.332,98.541,1550.000,14,0.000
2026-06-09T19:51:41.371951,1781056301.372,97.706,1548.942,14,0.000
2026-06-09T19:51:47.411951,1781056307.412,99.127,1550.000,14,0.000
2026-06-09T19:51:53.451951,1781056313.452,99.007,1550.000,14,0.000
2026-06-09T19:51:59.491951,1781056319.492,99.357,1550.000,14,0.000
2026-06-09T19:52:05.531951,1781056325.532,99.327,1550.000,14,0.000
2026-06-09T19:52:11.571951,1781056331.572,98.452,1548.316,14,0.000
2026-06-09T19:52:17.611951,1781056337.612,98.681,1550.000,14,0.000
2026-06-09T19:52:23.651951,1781056343.652,97.837,1550.000,14,0.000
2026-06-09T19:52:29.691951,1781056349.692,97.823,1550.000,14,0.000
2026-06-09T19:52:35.731951,1781056355.732,99.007,1550.000,14,0.000
2026-06-09T19:52:41.771951,1781056361.772,98.195,1549.692,14,0.000
2026-06-09T19:52:47.811951,1781056367.812,97.961,1550.000,14,0.000
2026-06-09T19:52:53.851951,1781056373.852,99.281,1550.000,14,0.000
2026-06-09T19:52:59.891951,1781056379.892,99.005,1550.000,14,0.000
2026-06-09T19:53:05.931951,1781056385.932,99.292,1550.000,14,0.000
2026-06-09T19:53:11.971951,1781056391.972,99.129,1550.000,14,0.000
2026-06-09T19:53:18.011950,1781056398.012,97.947,1549.964,14,0.000
2026-06-09T19:53:24.051950,1781056404.052,97.613,1550.000,14,0.000
2026-06-09T19:53:30.091950,1781056410.092,99.199,1550.000,14,0.000
2026-06-09T19:53:36.131950,1781056416.132,99.389,1550.000,14,0.000
2026-06-09T19:53:42.171950,1781056422.172,99.278,1550.000,14,0.000
2026-06-09T19:53:48.211950,1781056428.212,98.749,1550.000,14,0.000
2026-06-09T19:53:54.251950,1781056434.252,99.395,1550.000,14,0.000
2026-06-09T19:54:00.291950,1781056440.292,99.019,1550.000,14,0.000
2026-06-09T19:54:06.331950,1781056446.332,98.093,1550.000,14,0.000
2026-06-09T19:54:12.371950,1781056452.372,97.965,1548.836,14,0.000
2026-06-09T19:54:18.411950,1781056458.412,98.882,1547.800,14,0.000
2026-06-09T19:54:24.451950,1781056464.452,97.894,1550.000,14,0.000
2026-06-09T19:54:30.491950,1781056470.492,98.166,1548.931,14,0.000
2026-06-09T19:54:36.531950,1781056476.532,98.072,1548.550,14,0.000
2026-06-09T19:54:42.571950,1781056482.572,98.190,1546.981,14,0.000
2026-06-09T19:54:48.611950,1781056488.612,97.653,1547.921,14,0.000
2026-06-09T19:54:54.651950,1781056494.652,97.881,1550.000,14,0.000
2026-06-09T19:55:00.691950,1781056500.692,98.758,1550.000,14,0.000
2026-06-09T19:55:06.731950,1781056506.732,97.687,1549.503,14,0.000
2026-06-09T19:55:12.771950,1781056512.772,99.126,1550.000,14,0.000
2026-06-09T19:55:18.811950,1781056518.812,98.281,1549.020,14,0.000
2026-06-09T19:55:24.851950,1781056524.852,99.136,1548.088,14,0.000
2026-06-09T19:55:30.891950,1781056530.892,99.274,1549.806,14,0.000
2026-06-09T19:55:36.931950,1781056536.932,98.549,1550.000,14,0.000
2026-06-09T19:55:42.971950,1781056542.972,99.136,1550.000,14,0.000
2026-06-09T19:55:49.011950,1781056549.012,97.711,1548.302,14,0.000
2026-06-09T19:55:55.051950,1781056555.052,98.624,1549.369,14,0.000
2026-06-09T19:56:01.091949,1781056561.092,99.317,1548.686,14,0.000
2026-06-09T19:56:07.131949,1781056567.132,97.856,1550.000,14,0.000
2026-06-09T19:56:13.171949,1781056573.172,97.534,1550.000,14,0.000
2026-06-09T19:56:19.211949,1781056579.212,99.329,1550.000,14,0.000
2026-06-09T19:56:25.251949,1781056585.252,98.916,1550.000,14,0.000
2026-06-09T19:56:31.291949,1781056591.292,98.686,1549.943,14,0.000
2026-06-09T19:56:37.331949,1781056597.332,97.937,1550.000,14,0.000
2026-06-09T19:56:43.371949,1781056603.372,98.566,1550.000,14,0.000
2026-06-09T19:56:49.411949,1781056609.412,99.321,1548.293,14,0.000
2026-06-09T19:56:55.451949,1781056615.452,97.673,1550.000,14,0.000
2026-06-09T19:57:01.491949,1781056621.492,98.867,1550.000,14,0.000
2026-06-09T19:57:07.531949,1781056627.532,97.995,1548.842,14,0.000
2026-06-09T19:57:13.571949,1781056633.572,98.819,1547.842,14,0.000
2026-06-09T19:57:19.611949,1781056639.612,99.397,1548.367,14,0.000
2026-06-09T19:57:25.651949,1781056645.652,97.733,1550.000,14,0.000
2026-06-09T19:57:31.691949,1781056651.692,98.530,1550.000,14,0.000
2026-06-09T19:57:37.731949,1781056657.732,99.213,1550.000,14,0.000
2026-06-09T19:57:43.771949,1781056663.772,98.449,1550.000,14,0.000
2026-06-09T19:57:49.811949,1781056669.812,98.180,1549.421,14,0.000
2026-06-09T19:57:55.851949,1781056675.852,99.103,1548.017,14,0.000
2026-06-09T19:58:01.891949,1781056681.892,97.937,1547.742,14,0.000
2026-06-09T19:58:07.931949,1781056687.932,99.054,1548.259,14,0.000
2026-06-09T19:58:13.971949,1781056693.972,99.045,1550.000,14,0.000
2026-06-09T19:58:20.011949,1781056700.012,97.514,1550.000,14,0.000
2026-06-09T19:58:26.051949,1781056706.052,99.202,1550.000,14,0.000
2026-06-09T19:58:32.091949,1781056712.092,97.949,1550.000,14,0.000
2026-06-09T19:58:38.131948,1781056718.132,98.199,1550.000,14,0.000
2026-06-09T19:58:44.171948,1781056724.172,97.684,1548.552,14,0.000
2026-06-09T19:58:50.211948,1781056730.212,99.206,1550.000,14,0.000
2026-06-09T19:58:56.251948,1781056736.252,98.120,1549.883,14,0.000
2026-06-09T19:59:02.291948,1781056742.292,99.109,1550.000,14,0.000
2026-06-09T19:59:08.331948,1781056748.332,98.706,1550.000,14,0.000
2026-06-09T19:59:14.371948,1781056754.372,98.979,1549.503,14,0.000
2026-06-09T19:59:20.411948,1781056760.412,97.554,1550.000,14,0.000
2026-06-09T19:59:26.451948,1781056766.452,99.301,1550.000,14,0.000
2026-06-09T19:59:32.491948,1781056772.492,98.151,1550.000,14,0.000
2026-06-09T19:59:38.531948,1781056778.532,97.964,1550.000,14,0.000
2026-06-09T19:59:44.571948,1781056784.572,99.405,1549.334,14,0.000
2026-06-09T19:59:50.611948,1781056790.612,98.218,1550.000,14,0.000
2026-06-09T19:59:56.651948,1781056796.652,98.464,1550.000,14,0.000
2026-06-09T20:00:02.691948,1781056802.692,98.583,1550.000,14,0.000
2026-06-09T20:00:08.731948,1781056808.732,98.744,1550.000,14,0.000
2026-06-09T20:00:14.771948,1781056814.772,99.239,1550.000,14,0.000
2026-06-09T20:00:20.811948,1781056820.812,98.141,1550.000,14,0.000
2026-06-09T20:00:26.851948,1781056826.852,97.955,1550.000,14,0.000
2026-06-09T20:00:32.891948,1781056832.892,98.628,1550.000,14,0.000
2026-06-09T20:00:38.931948,1781056838.932,98.200,1548.164,14,0.000
2026-06-09T20:00:44.971948,1781056844.972,97.518,1550.000,14,0.000
2026-06-09T20:00:51.011948,1781056851.012,98.400,1548.629,14,0.000
2026-06-09T20:00:57.051948,1781056857.052,98.648,1550.000,14,0.000
2026-06-09T20:01:03.091948,1781056863.092,98.539,1550.000,14,0.000
2026-06-09T20:01:09.131948,1781056869.132,97.682,1550.000,14,0.000
2026-06-09T20:01:15.171947,1781056875.172,97.815,1550.000,14,0.000
2026-06-09T20:01:21.211947,1781056881.212,98.800,1550.000,14,0.000
2026-06-09T20:01:27.251947,1781056887.252,98.384,1550.000,14,0.000
2026-06-09T20:01:33.291947,1781056893.292,98.939,1550.000,14,0.000
2026-06-09T20:01:39.331947,1781056899.332,98.436,1550.000,14,0.000
2026-06-09T20:01:45.371947,1781056905.372,99.452,1548.342,14,0.000
2026-06-09T20:01:51.411947,1781056911.412,98.329,1549.805,14,0.000
2026-06-09T20:01:57.451947,1781056917.452,97.602,1550.000,14,0.000
2026-06-09T20:02:03.491947,1781056923.492,98.308,1550.000,14,0.000
2026-06-09T20:02:09.531947,1781056929.532,98.236,1550.000,14,0.000
2026-06-09T20:02:15.571947,1781056935.572,97.575,1548.516,14,0.000
